鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
文山區,建物,臺北市文山區興隆路三段２５５巷６弄１１號２樓B室,0.0,住,,,1111115,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750327,25.16,1,0,0,無,有,有,6800,270,,0.0,0,,RPSNMLQKJIHGFAA37CC
中正區,建物,臺北市中正區中華路二段４５號,0.0,商,,,1111112,土地0建物0車位0,四層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,,29.62,1,0,1,有,無,有,11500,388,,0.0,0,此為分租套房，第四層共分成3間，一間平均面積約為29.62平方公尺。電費及每月垃圾收取費600元、水費200元皆為承租人負擔。,RPPOMLQKJIHGFAA17CC
內湖區,房地(土地+建物)+車位,臺北市內湖區洲子街１０５號５樓,0.0,工,,,1111019,土地1建物1車位2,五層,10,廠辦,策略性產業（供第一目：資訊服務業使用；供第七目：剪接錄音工作室使用）,鋼筋混凝土造,1010104,553.6700000000001,0,0,0,無,有,無,253416,458,坡道平面,0.0,0,,RPSNMLQKJIHGFCA57CC
中山區,建物,臺北市中山區民權西路９巷２２號二樓之７,0.0,商,,,1111026,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1011112,80.21000000000001,1,1,1,有,有,有,49500,617,,0.0,0,,RPVNMLQKJIHGFCA87CC
中山區,建物,臺北市中山區林森北路５８５號十樓之８,0.0,商,,,1111028,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,184.44,3,2,2,有,有,有,100000,542,,0.0,0,,RPWNMLQKJIHGFCA97CC
中山區,建物,臺北市中山區中山北路二段２０巷１５號,0.0,住,,,1111003,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660923,298.38,0,0,2,有,無,有,290000,972,,0.0,0,,RPROMLQKJIHGFCA57CC
內湖區,建物,臺北市內湖區陽光街９２巷１弄２號,0.0,住,,,1111111,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730619,88.82,2,1,1,有,無,有,20000,225,,0.0,0,,RPTOMLQKJIHGFCA77CC
內湖區,建物,臺北市內湖區內湖路一段４９號二樓,0.0,住,,,1111111,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780920,60.44,2,1,1,有,無,有,25000,414,,0.0,0,第二層共分成19間，此間為二房，面積約為60.44 平方公尺，電費及每月垃圾收取費900 元、水費 200 元、管理服務費 700 元皆為承租人負擔。,RPUOMLQKJIHGFCA87CC
內湖區,建物,臺北市內湖區內湖路一段４９號４樓、內湖路一段４９號４樓之１,0.0,住,,,1111112,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780920,30.2,1,0,1,有,無,有,17150,568,,0.0,0,第四層共分成 19 間，此間為分租套房，面積約為30.20平方公尺，電費及每月垃圾收取費600 元、水費200元、管理費550元皆為承租人負擔。,RPVOMLQKJIHGFCA97CC
中山區,建物,臺北市中山區中山北路二段１６８之５號七樓之１,0.0,商,,,1111017,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0951129,45.25,1,1,1,有,有,有,26000,575,,0.0,0,,RPWOMLQKJIHGFCA08CC
中山區,建物,臺北市中山區南京東路二段２４巷８號八樓,0.0,商,,,1111031,土地0建物1車位0,八層,8,辦公商業大樓,商業用,鋼筋混凝土造,0931209,54.449999999999996,1,1,1,有,有,有,35000,643,,0.0,0,,RPOPMLQKJIHGFCA37CC
中山區,建物,臺北市中山區林森北路３７２號１０樓,0.0,商,,,1110930,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0610613,254.5,0,0,0,無,無,有,105105,413,,0.0,0,部分租賃,RPPPMLQKJIHGFCA47CC
中山區,建物,臺北市中山區中原街４６號四樓,0.0,住,,,1111104,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),多戶住宅（集合住宅）,鋼筋混凝土造,1070925,48.27,2,1,1,有,有,有,35000,725,,0.0,0,,RPRPMLQKJIHGFCA67CC
中山區,建物,臺北市中山區撫順街１５號十一樓之２,0.0,商,,,1111111,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000630,63.449999999999996,1,1,1,有,有,有,40000,630,,0.0,0,,RPSPMLQKJIHGFCA77CC
內湖區,建物,臺北市內湖區瑞光路１９２號８樓-３,0.0,工,,,1111111,土地0建物1車位1,八層,12,辦公商業大樓,工業用,見使用執照,0891106,449.40999999999997,4,0,0,有,有,有,135000,300,坡道平面,39.32,0,,RPXPMLQKJIHGFCA28CC
士林區,建物,臺北市士林區天母東路４３巷４弄１０號二樓,0.0,商,,,1111020,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910125,180.39999999999998,3,2,2,有,有,有,86520,480,,0.0,0,,RPPOMLQKJIHGFEA57CC
士林區,建物,臺北市士林區承德路四段３３２號三樓,0.0,住,,,1111112,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700820,10.97,1,0,0,有,無,有,5200,474,,0.0,0,此為雅房，面積約為10.97平方公尺。電費及每月垃圾費600元、水費200元皆為承租人負擔。,RPQOMLQKJIHGFEA67CC
北投區,建物,臺北市北投區明德路３８巷１６號八樓,0.0,住,,,1111105,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040203,152.26999999999998,3,2,2,有,有,有,89000,584,,0.0,0,,RPROMLQKJIHGFEA77CC
士林區,建物,臺北市士林區承德路四段３３４號三樓,0.0,住,,,1111111,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700820,7.7,1,0,0,有,無,有,4400,571,,0.0,0,此為雅房，面積約為7.70平方公尺。電費及每月垃圾費600元、水費200元皆為承租人負擔。,RPSOMLQKJIHGFEA87CC
士林區,建物,臺北市士林區中山北路六段２９０巷２３弄３號二樓,0.0,住,,,1111114,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740107,81.19999999999999,2,1,1,有,無,有,29000,357,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫。每月水電瓦斯費由承租人負擔。,RPUPMLQKJIHGFEA18CC
北投區,建物,臺北市北投區裕民二路６１號十樓,0.0,商,,,1111028,土地0建物1車位0,十層,19,辦公商業大樓,自由業事務所,鋼筋混凝土造,1021108,104.72999999999999,1,1,1,有,有,有,52500,501,,0.0,0,,RPXPMLQKJIHGFEA48CC
北投區,建物,臺北市北投區中央南路二段１２之２號１６樓,0.0,其他,,,1111108,土地0建物1車位1,十六層,19,其他,策略性產業（資訊服務業）,鋼筋混凝土造,1040828,136.63,2,2,1,有,無,有,45000,329,坡道平面,36.91,0,,RPTNMLRKJIHGFEA97CC
士林區,建物,臺北市士林區基河路１２８號七樓之１６,0.0,住,,,1111022,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850916,28.119999999999997,1,0,1,有,有,有,11000,391,,0.0,0,,RPVNMLRKJIHGFEA18CC
士林區,建物,臺北市士林區重慶北路四段４９巷１５弄５６號４樓之８,0.0,住,,,1111026,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670719,94.96,3,2,1,有,無,有,30000,316,,0.0,0,,RPWNMLRKJIHGFEA28CC
北投區,建物,臺北市北投區溫泉路６５巷９之１號三樓,0.0,住,,,1111109,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890719,76.97,2,2,1,有,有,有,12000,156,,0.0,0,,RPXNMLRKJIHGFEA38CC
士林區,建物,臺北市士林區中山北路６段１０之２號７樓,0.0,住,,,1111110,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870721,99.88,3,2,1,有,有,有,58000,581,,0.0,0,,RPTOMLRKJIHGFEA08CC
中山區,建物,臺北市中山區建國北路三段９８號１樓,0.0,住,,,1111109,土地0建物1車位0,一層,10,辦公商業大樓,商業用,鋼筋混凝土造,0781101,322.88,0,0,0,無,無,有,202168,626,,0.0,0,,RPSNMLRKJIHGFCA67CC
中山區,建物,臺北市中山區錦州街１６號６樓,0.0,商,,,1111115,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730714,92.12,2,2,1,有,有,有,34000,369,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫。水電瓦斯費及每月管理費2500元由承租人負擔。,RPUNMLRKJIHGFCA87CC
內湖區,建物,臺北市內湖區堤頂大道二段４９７號１１樓,0.0,其他,,,1111028,土地0建物1車位0,十一層,13,其他,策略性產業（產品展示服務業）,鋼筋混凝土造,0980729,101.94,1,1,1,有,有,有,31000,304,,0.0,0,,RPVOMLRKJIHGFCA08CC
中山區,建物,臺北市中山區林森北路４８３號８樓,0.0,商,,,1111028,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920122,44.94,1,1,1,有,有,有,25000,556,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為27800元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為25000元。,RPXPMLRKJIHGFCA38CC
中正區,建物,臺北市中正區汀洲路一段２３９號９樓,0.0,住,,,1111101,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),多戶住宅,鋼筋混凝土造,1050801,123.12,2,2,2,有,無,有,42000,341,,0.0,0,,RPPNMLRKJIHGFAA17CC
萬華區,建物,臺北市萬華區康定路１０３號１３樓之１６,0.0,商,,,1111102,土地0建物1車位0,十三層,26,套房(1房1廳1衛),住家用,鋼骨造,1050331,63.71,1,1,1,有,無,有,25000,392,,0.0,0,,RPPNMLRKJIHGFBA27CC
萬華區,建物,臺北市萬華區西園路二段１０４巷２２弄３號３樓,0.0,住,,,1111103,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631129,85.8,2,1,1,有,無,有,25000,291,,0.0,0,,RPSNMLRKJIHGFBA57CC
萬華區,建物,臺北市萬華區武成街８０巷２９號,0.0,住,,,1111109,土地0建物0車位0,一層,3,套房(1房1廳1衛),住家用,加強磚造,0960601,21.44,1,0,1,有,無,有,9400,438,,0.0,0,此為分租套房，第一層共分成 2 間，一間面積約為 21.44 平方公尺。 電費及每月水費200元、垃圾收取費600元由承租人負擔,RPROMLRKJIHGFBA57CC
萬華區,建物,臺北市萬華區和平西路三段６４號,0.0,商,,,1111111,土地0建物0車位0,四層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,,21.89,1,0,1,有,無,有,11500,525,,0.0,0,此為分租套房，第四層分為5間，一間面積約為21.89平方公尺。電費及每月水費200元、公共使用費1500元、垃圾費600元皆由承租人負擔。,RPTOMLRKJIHGFBA77CC
信義區,建物,臺北市信義區松勇路５３巷２號６樓,0.0,其他,,,1111031,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870122,208.85,4,2,2,有,無,有,55000,263,坡道平面,49.81,0,,RPTNMLRKJIHGFDA87CC
松山區,建物,臺北市松山區民生東路五段１９８號１０樓之１３,0.0,其他,,,1111104,土地0建物1車位0,十層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780629,74.78,2,1,1,有,無,有,33000,441,,0.0,0,,RPUNMLRKJIHGFDA97CC
信義區,建物,臺北市信義區松德路１０４號１７樓之１,0.0,住,,,1111104,土地0建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831006,169.9,3,2,2,有,無,有,80000,471,,0.0,0,,RPVNMLRKJIHGFDA08CC
信義區,建物,臺北市信義區吳興街２８４巷８號１０樓,0.0,住,,,1111107,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030805,118.91,2,2,2,有,無,有,70584,594,,0.0,0,,RPXNMLRKJIHGFDA28CC
南港區,建物,臺北市南港區研究院路三段５號２樓之２,0.0,住,,,1111116,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990921,116.94,3,2,2,有,有,有,29000,248,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫。水電瓦斯費及每月管理費4746元由承租人負擔。,RPPOMLRKJIHGFDA57CC
松山區,建物,臺北市松山區民權東路三段１６０巷１９弄７號５樓,0.0,住,,,1111030,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681217,132.05,3,2,2,有,有,有,40000,303,,0.0,0,,RPQOMLRKJIHGFDA67CC
松山區,建物,臺北市松山區敦化南路１段１００巷５弄１號３樓,0.0,住,,,1111102,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0561005,57.52,2,1,1,有,無,有,21000,365,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPSOMLRKJIHGFDA87CC
松山區,建物,臺北市松山區南京東路４段１２０巷２９弄９之３號,0.0,住,,,1111103,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,加強磚造,,96.26,3,2,2,有,無,有,25000,260,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPUOMLRKJIHGFDA08CC
松山區,建物,臺北市松山區八德路二段３４６巷５弄６號７樓,0.0,住,,,1111108,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001130,228.78000000000003,3,2,4,有,有,有,129100,564,坡道平面,39.62,0,,RPVOMLRKJIHGFDA18CC
信義區,建物,臺北市信義區松勤街９號１５樓１３室,0.0,其他,,,1111114,土地0建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0961225,49.150000000000006,0,0,0,無,有,有,38000,773,,0.0,0,,RPXOMLRKJIHGFDA38CC
大安區,建物,臺北市大安區安和路一段１３５巷１０號,0.0,住,,,1111110,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0770712,225.64000000000001,4,2,3,有,無,無,110000,488,,0.0,0,,RPQNMLRKJIHGFFA77CC
大安區,建物,臺北市大安區忠孝東路四段２５０號６樓之３,0.0,商,,,1111031,土地0建物1車位0,六層,12,辦公商業大樓,住家用,鋼筋混凝土造,0640407,177.17,0,1,1,有,無,有,108090,610,,0.0,0,,RPRNMLRKJIHGFFA87CC
大安區,建物,臺北市大安區信義路四段５９號９樓,0.0,商,,,1111101,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751229,161.41,3,2,2,有,無,有,88000,545,,0.0,0,,RPSNMLRKJIHGFFA97CC
大安區,建物,臺北市大安區忠孝東路四段２１８之６號８樓,0.0,商,,,1111107,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670118,118.36,2,1,2,有,無,有,65000,549,,0.0,0,,RPTNMLRKJIHGFFA08CC
大安區,建物,臺北市大安區敦化南路二段４０號十一樓,0.0,其他,,,1111116,土地0建物1車位1,十一層,22,辦公商業大樓,住家用,鋼筋混凝土造,0770316,203.7,3,0,2,有,有,無,110000,540,坡道平面,0.0,0,,RPPNMLSKJIHGFFA77CC
大安區,建物,臺北市大安區安和路二段５號４樓之１,0.0,商,,,1111110,土地0建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0700910,60.1,2,1,0,有,有,有,33000,549,,0.0,0,,RPTNMLSKJIHGFFA18CC
信義區,建物,臺北市信義區崇德街１２８號６樓,0.0,住,,,1111020,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790817,56.26,2,1,1,有,有,有,28000,498,,0.0,0,,RPPNMLSKJIHGFDA57CC
信義區,建物,臺北市信義區崇德街１２８號３樓之１,0.0,住,,,1111028,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790817,55.199999999999996,1,1,1,有,無,有,20000,362,,0.0,0,,RPVOMLSKJIHGFDA28CC
信義區,建物,臺北市信義區基隆路一段３３３號１２樓,0.0,其他,,,1111101,土地0建物0車位0,十二層,36,辦公商業大樓,見使用執照,鋼筋混凝土造,0770329,201.49,0,0,0,無,有,無,204792,1016,,0.0,0,公司設立中，租金含稅。雙方協議租賃面積為60.95坪。,RPWOMLSKJIHGFDA38CC
南港區,建物,臺北市南港區八德路四段８８９號三樓,0.0,商,,,1111110,土地0建物1車位0,三層,16,辦公商業大樓,商業用,鋼筋混凝土造,0841219,46.739999999999995,0,0,0,無,有,無,9000,193,,0.0,0,※租期：自民國111年11月15日起至民國112年11月14日止。,RPXOMLSKJIHGFDA48CC
萬華區,建物,臺北市萬華區寶興街６５巷６號三樓,0.0,住,,,1111117,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670309,75.44,3,1,1,有,無,無,17000,225,,0.0,0,,RPPNMLSKJIHGFBA37CC
大同區,建物,臺北市大同區南京西路４１號８樓之１,0.0,商,,,1111101,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),一般事務所,鋼骨造,0941208,123.25,1,1,1,有,有,無,65000,527,,0.0,0,辦公室,RPXNMLSKJIHGFBA18CC
大同區,建物,臺北市大同區市民大道一段２０７號１４樓之６,0.0,其他,,,1111105,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,91.13,2,1,1,有,有,有,49000,538,,0.0,0,,RPOOMLSKJIHGFBA37CC
萬華區,建物,臺北市萬華區武昌街二段１２４-２號９樓之１１,0.0,商,,,1111011,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0630806,26.49,1,0,0,無,有,有,13000,491,,0.0,0,國家住宅及都市中心辦理社會住宅包租代管計畫原申請編號：C1AB11111100008,RPROMLSKJIHGFBA67CC
萬華區,建物,臺北市萬華區德昌街１５４巷４８號四樓,0.0,住,,,1111117,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691004,97.87,3,2,1,有,無,有,24000,245,,0.0,0,水電費、瓦斯費由承租人負擔。,RPSOMLSKJIHGFBA77CC
大同區,房地(土地+建物),臺北市大同區延平北路二段２４７巷２１號,0.0,商,,,1111117,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),一般零售業乙組,鋼筋混凝土造,0961212,55.4,0,0,0,無,無,無,27000,487,,0.0,0,,RPVOMLSKJIHGFBA08CC
大同區,建物,臺北市大同區重慶北路三段５３號,0.0,商,,,1111114,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,93.72,3,1,1,有,無,有,28000,299,,0.0,0,本案僅出租第二層，面積為93.72平方公尺。水電瓦斯皆由承租人負擔。,RPOPMLSKJIHGFBA47CC
