鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區松江路１００巷１４號４樓４０３室,0.0,住,,,1101029,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0711209,45.75,1,0,1,有,有,有,40000,874,,0.0,0,,RPWPMLQKJIGGFCA08CC
內湖區,建物,臺北市內湖區瑞光路２９３號,0.0,住,,,1101103,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0710227,143.45999999999998,3,2,2,有,無,無,80000,558,,0.0,0,租賃期間含免租金裝潢期。,RPPQMLQKJIGGFCA47CC
內湖區,建物,臺北市內湖區康樂街２０巷２號三樓,0.0,住,,,1101112,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741118,90.21,3,2,2,有,無,有,22000,244,,0.0,0,,RPVQMLQKJIGGFCA08CC
中山區,建物,臺北市中山區松江路１２２號十二樓,0.0,商,,,1101110,土地0建物1車位2,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830413,348.56,0,0,0,無,有,無,184000,528,升降機械,0.0,0,,RPQNMLRKJIGGFCA37CC
中山區,建物,臺北市中山區林森北路３６３號１３樓之３,0.0,商,,,1101101,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,66.62,1,1,1,有,有,有,45000,675,,0.0,0,,RPSNMLRKJIGGFCA57CC
內湖區,建物,臺北市內湖區洲子街１００號５樓,0.0,工,,,1101116,土地0建物1車位2,五層,10,辦公商業大樓,工業用,鋼筋混凝土造,0870917,309.26,4,1,0,有,有,有,110000,356,坡道平面,0.0,0,,RPWNMLRKJIGGFCA97CC
中山區,建物,臺北市中山區中山北路二段５９巷２１號９樓之３,0.0,商,,,1101001,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880427,60.39,1,1,1,有,有,有,30000,497,,0.0,0,,RPXNMLRKJIGGFCA08CC
中山區,建物,臺北市中山區民權西路１１號２樓之１,0.0,商,,,1101001,土地0建物1車位0,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,0801114,117.77,0,0,0,無,無,無,53476,454,,0.0,0,,RPOOMLRKJIGGFCA27CC
中山區,建物,臺北市中山區龍江路１５３號３樓,0.0,住,,,1101001,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761116,190.58,0,0,0,無,無,無,56000,294,,0.0,0,,RPPOMLRKJIGGFCA37CC
中山區,建物,臺北市中山區遼寧街２５９巷１號,0.0,住,,,1101115,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670509,194.84,0,0,0,無,無,無,68268,350,,0.0,0,,RPROMLRKJIGGFCA57CC
內湖區,建物,臺北市內湖區文德路２１０巷３０弄３４號１樓,22.23,住,,,1101117,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0720308,144.74,0,0,1,有,無,無,27000,187,,0.0,0,,RPSOMLRKJIGGFCA67CC
中山區,建物,臺北市中山區長安東路二段３６巷１２號三樓,0.0,住,,,1101111,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0581028,63.76,2,1,1,有,無,有,24000,376,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPTOMLRKJIGGFCA77CC
內湖區,建物,臺北市內湖區敬業一路４６號１樓,212.77,商,,,1101001,土地0建物1車位0,一層,8,辦公商業大樓,商業用,鋼筋混凝土造,0961206,214.06,4,2,2,有,有,有,105000,491,,0.0,0,,RPXOMLRKJIGGFCA18CC
中山區,建物,臺北市中山區中山北路二段５２-１號１樓,0.0,商,,,1101115,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0750410,71.03999999999999,0,0,0,無,有,無,90000,1267,,0.0,0,,RPPPMLRKJIGGFCA47CC
中山區,建物,臺北市中山區復興北路４０號１１樓,0.0,商,,,1101018,土地0建物1車位0,十一層,12,辦公商業大樓,住家用,鋼筋混凝土造,0710918,248.08,0,0,0,無,無,無,105000,423,,0.0,0,,RPSPMLRKJIGGFCA77CC
中山區,建物,臺北市中山區中山北路一段８３巷２０號七樓之４,0.0,商,,,1101116,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850613,100.53,3,2,2,有,有,有,30000,298,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPUPMLRKJIGGFCA97CC
中山區,建物,臺北市中山區復興北路６２號７樓,0.0,商,,,1101021,土地0建物1車位0,七層,12,辦公商業大樓,住家用,鋼筋混凝土造,0700217,127.91,0,0,0,無,無,無,54800,428,,0.0,0,,RPVPMLRKJIGGFCA08CC
中山區,建物,臺北市中山區復興北路６２號７樓之２,0.0,商,,,1101021,土地0建物1車位0,七層,12,辦公商業大樓,住家用,鋼筋混凝土造,0700217,132.97,0,0,0,無,無,無,54800,412,,0.0,0,,RPWPMLRKJIGGFCA18CC
松山區,建物,臺北市松山區復興北路７３號七樓之１,0.0,商,,,1101105,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0690520,167.72,3,0,0,有,有,無,92000,549,,0.0,0,,RPPNMLRKJIGGFDA37CC
松山區,建物,臺北市松山區民權東路三段１４２號五樓之１,0.0,住,,,1101105,土地0建物1車位0,五層,15,辦公商業大樓,商業用,鋼筋混凝土造,0730915,169.51999999999998,4,0,0,有,有,有,72000,425,,0.0,0,,RPRNMLRKJIGGFDA57CC
信義區,建物,臺北市信義區松山路１５３號２樓-７樓,0.0,商,,,1101110,土地0建物6車位0,見其他登記事項,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0680126,1162.42,35,2,35,有,無,有,450000,387,,0.0,0,租金包含頂樓加蓋租金3萬/月承租方代表人:盧集義A1206971440975758833,RPSNMLRKJIGGFDA67CC
松山區,建物,臺北市松山區復興北路１０１號８樓之１,0.0,商,,,1101112,土地0建物1車位0,八層,15,辦公商業大樓,商業用,鋼筋混凝土造,0750106,54.42,1,1,1,有,有,有,34000,625,,0.0,0,,RPWNMLRKJIGGFDA08CC
大安區,建物,臺北市大安區市民大道四段２１８號６樓之１,0.0,住,,,1101110,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710615,123.78999999999999,3,2,2,有,有,有,35000,283,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPRNMLRKJIGGFFA77CC
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路１９２號８樓,7.94,工,,,1100916,土地1建物1車位2,八層,12,廠辦,工業用,見使用執照,0891106,449.89,0,0,0,無,有,無,140000,311,坡道平面,78.64,0,,RPPNMLRKJIGGFCA37DC
萬華區,建物,臺北市萬華區大理街１６０巷２４弄１２號二樓,0.0,其他,,,1101116,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710204,100.85,3,2,1,有,無,有,28000,278,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPPOMLRKJIGGFBA27CC
萬華區,建物,臺北市萬華區成都路１１０號五樓之７,0.0,商,,,1101116,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0660907,29.49,1,0,1,有,有,有,11000,373,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPQOMLRKJIGGFBA37CC
中正區,建物,臺北市中正區忠孝西路一段５０號２３樓,0.0,商,,,1101020,土地0建物1車位0,二十三層,27,辦公商業大樓,住家用,鋼骨混凝土造,0790815,67.1,0,0,0,無,無,無,34134,509,,0.0,0,,RPSOMLRKJIGGFBA57CC
文山區,建物,臺北市文山區辛亥路五段９２之３號三樓,0.0,住,,,1101110,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720211,106.26,3,2,2,有,有,有,30000,282,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPTNMLRKJIGGFAA47CC
文山區,建物,臺北市文山區萬安街５１號地下之１,0.0,住,,,1101115,土地0建物1車位0,地下一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850426,63.67,1,1,1,有,無,有,16000,251,,0.0,0,國家住宅及都市更新中心 110 年社會住宅包租代管第 三 期計畫 水費電費由承租人負擔,RPROMLRKJIGGFAA37CC
中正區,建物,臺北市中正區和平西路二段６之２號,0.0,住,,,1100814,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0690815,149.37,1,1,1,有,無,無,50000,335,,0.0,0,,RPSOMLRKJIGGFAA47CC
北投區,建物,臺北市北投區中央北路三段２１４號二樓,0.0,住,,,1101021,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,138.63,4,2,3,有,無,有,22000,159,,0.0,0,國家住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPTNMLRKJIGGFEA87CC
士林區,建物,臺北市士林區天玉街３８巷１６弄１０號五樓,0.0,住,,,1101115,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680906,85.55,3,2,2,有,無,有,17000,199,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPROMLRKJIGGFEA77CC
北投區,建物,臺北市北投區奇岩路１９５巷５號,0.0,住,,,1101007,土地0建物1車位1,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790115,163.41,3,2,3,有,無,有,30000,184,坡道平面,0.0,0,,RPUOMLRKJIGGFEA08CC
士林區,建物,臺北市士林區士東路５號五樓,0.0,住,,,1101109,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701102,146.14000000000001,3,2,2,有,無,有,46000,315,,0.0,0,,RPQOMLSKJIGGFEA77CC
中正區,建物,臺北市中正區汀州路三段９６號,0.0,住,,,1101020,土地0建物1車位0,見其他登記事項,2,店面(店鋪),,加強磚造,,155.76,0,0,0,無,無,無,150000,963,,0.0,0,第二年起租金調漲為19.8萬元。,RPOPMLSKJIGGFAA27CC
中正區,建物,臺北市中正區博愛路６３號３樓,41.64,商,,,1101109,土地0建物1車位0,三層,10,辦公商業大樓,見使用執照,鋼筋混凝土造,0680214,400.75,3,0,1,有,無,有,210000,524,,0.0,0,含管理費及稅金,RPQOMLSKJIGGFBA47CC
大同區,建物,臺北市大同區南京西路２６２巷２３號,0.0,商,,,1101030,土地0建物0車位0,全,4,透天厝,,加強磚造,,22.26,1,0,1,有,無,有,11000,494,,0.0,0,此為分租套房，第4層共分成2間，一間平均面積約為22.26平方公尺。水雜費＄200，垃圾費＄600，由承租人負擔,RPSOMLSKJIGGFBA67CC
大安區,建物,臺北市大安區羅斯福路３段２９３號９樓之１,0.0,商,,,1101108,土地0建物1車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701230,42.19,1,1,1,有,有,有,15000,356,,0.0,0,,RPTNMLSKJIGGFFA08CC
信義區,建物,臺北市信義區富陽街１４號二樓,0.0,住,,,1101104,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690103,97.05,3,1,1,有,有,有,18000,185,,0.0,0,,RPUNMLSKJIGGFDA97CC
信義區,建物,臺北市信義區基隆路一段１４７巷５弄５號三樓,0.0,住,,,1101109,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640513,101.14,3,2,2,有,無,有,26000,257,,0.0,0,,RPTOMLSKJIGGFDA97CC
內湖區,建物,臺北市內湖區港華街１２３號,0.0,住,,,1101102,土地0建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0971119,56.290000000000006,0,1,1,有,有,有,30000,533,,0.0,0,,RPOPMLSKJIGGFCA47CC
中山區,建物,臺北市中山區中山北路二段１１４號８樓,0.0,商,,,1101021,土地0建物1車位0,八層,9,辦公商業大樓,商業用,鋼筋混凝土造,0810811,319.6,0,0,0,無,有,無,140000,438,,0.0,0,,RPSQMLSKJIGGFCA97CC
中山區,建物,臺北市中山區長春路３２８號７樓之５,0.0,商,,,1101116,土地0建物1車位0,七層,11,辦公商業大樓,商業用,鋼筋混凝土造,0820309,175.64,0,0,0,無,有,無,70000,399,,0.0,0,,RPXQMLSKJIGGFCA48CC
中山區,建物,臺北市中山區民生西路２３號,0.0,商,,,1101109,土地0建物4車位0,見其他登記事項,4,店面(店鋪),商業用,鋼筋混凝土造,0630918,291.8,0,0,0,無,無,無,364091,1248,,0.0,0,,RPRNMLTKJIGGFCA67CC
中山區,建物,臺北市中山區新生北路二段７３號二樓之１１,0.0,住,,,1101108,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680301,17.0,1,0,0,無,有,有,9500,559,,0.0,0,,RPSNMLTKJIGGFCA77CC
中山區,建物,臺北市中山區新生北路二段５８巷１５號二樓,0.0,商,,,1101116,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701130,101.60000000000001,3,2,2,有,無,有,35100,345,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPVNMLTKJIGGFCA08CC
中山區,房地(土地+建物),臺北市中山區樂群二路８號２樓,51.76,商,,,1101117,土地1建物1車位0,二層,10,辦公商業大樓,一般零售業甲組（不含便利商店、日用百貨）,鋼骨造,1041027,103.4,1,0,0,有,有,無,65000,629,,0.0,0,,RPQOMLTKJIGGFCA67CC
中山區,房地(土地+建物),臺北市中山區建國北路１段６５號１０樓,15.96,住,,,1101027,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020708,148.29,2,2,2,有,有,有,72000,486,,0.0,0,,RPQPMLTKJIGGFCA77CC
信義區,建物,臺北市信義區虎林街２４２巷６３號,0.0,住,,,1101110,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0590305,61.82,2,1,1,有,無,有,24500,396,,0.0,0,,RPTNMLTKJIGGFDA97CC
信義區,房地(土地+建物),臺北市信義區東興路４１、４３號６樓,78.84,工,,,1101108,土地2建物2車位0,六層,11,辦公商業大樓,工業用,鋼筋混凝土造,0820205,762.2,0,1,0,有,有,無,320000,420,,0.0,0,租賃期間:1101115-1161114,RPWNMLTKJIGGFDA28CC
信義區,房地(土地+建物),臺北市信義區虎林街４８號,17.23,其他,,,1101101,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0760305,123.39,0,0,0,無,無,無,35000,284,,0.0,0,,RPSNMLTKJIGGFDA97DC
中正區,建物,臺北市中正區中華路二段３０９巷３５號四樓,0.0,住,,,1101111,土地0建物1車位0,四層,5,套房(1房1廳1衛),,加強磚造,0560519,25.63,1,1,1,有,無,有,11500,449,,0.0,0,,RPUNMLTKJIGGFAA77CC
中正區,建物,臺北市中正區廈門街７０號四樓,0.0,商,,,1101116,土地0建物1車位0,四層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0880416,47.44,1,1,1,有,無,有,18000,379,,0.0,0,,RPVNMLTKJIGGFAA87CC
中正區,建物,臺北市中正區中華路二段２９９號３樓之２８,0.0,住,,,1101116,土地0建物1車位0,三層,6,其他,住家用,鋼筋混凝土造,0610627,35.54,2,1,1,有,無,有,10000,281,,0.0,0,建物型態六樓以下無電梯,RPXNMLTKJIGGFAA08CC
中正區,建物,臺北市中正區羅斯福路二段９號８樓之３,0.0,商,,,1101110,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0791023,231.64999999999998,0,1,0,有,有,無,106000,458,,0.0,0,,RPROMLTKJIGGFAA57CC
士林區,建物,臺北市士林區社中街１５２巷３０號三樓之１,0.0,住,,,1101118,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840414,120.82,2,1,2,有,有,有,24000,199,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPXNMLTKJIGGFEA48CC
士林區,房地(土地+建物),臺北市士林區中山北路六段４５之１號,26.57,住,,,1101028,土地1建物2車位0,一層,13,辦公商業大樓,一般事務所,鋼筋混凝土造,1010522,129.68,0,0,0,無,有,無,80000,617,,0.0,0,,RPUOMLTKJIGGFEA28CC
士林區,建物,臺北市士林區天母西路１３巷７之４號三樓,0.0,商,,,1101120,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731113,152.38,3,2,2,有,有,有,66000,433,,0.0,0,,RPPNMLKLJIGGFEA86CC
中正區,建物,臺北市中正區仁愛路二段２５號五樓,0.0,住,,,1101104,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680117,173.61,7,1,1,有,有,無,55000,317,,0.0,0,,RPPNMLKLJIGGFBA56CC
中山區,建物,臺北市中山區建國北路一段７８巷１５號,0.0,住,,,1101119,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741022,270.64000000000004,1,2,2,有,無,無,109000,403,,0.0,0,,RPPNMLKLJIGGFCA66CC
信義區,建物,臺北市信義區忠孝東路五段６８９號５樓,0.0,住,,,1101026,土地0建物1車位0,五層,9,辦公商業大樓,一般事務所,鋼筋混凝土造,0911023,272.66,4,1,1,有,有,有,100000,367,,0.0,0,,RPPNMLLLJIGGFDA86CC
南港區,建物,臺北市南港區重陽路２２１號四樓,0.0,其他,,,1101027,土地0建物1車位3,四層,8,廠辦,工業用,鋼筋混凝土造,0801015,593.22,8,1,0,有,有,有,145000,244,坡道平面,109.12,0,,RPQNMLLLJIGGFDA96CC
松山區,建物,臺北市松山區南京東路四段２３號二樓之６,0.0,商,,,1101105,土地0建物1車位0,二層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971205,29.53,1,0,1,有,有,有,18000,610,,0.0,0,租金含管理費。,RPPNMLMLJIGGFDA96CC
松山區,建物,臺北市松山區八德路三段１６５號五樓之３,0.0,商,,,1101110,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070331,127.63,2,2,1,有,有,有,55000,431,坡道平面,39.55,0,,RPTNMLMLJIGGFDA37CC
松山區,建物,臺北市松山區八德路三段１８６號八樓之１１,0.0,住,,,1101122,土地0建物1車位0,八層,11,辦公商業大樓,一般事務所,鋼骨鋼筋混凝土造,0950418,68.62,2,2,2,有,有,有,55000,802,,0.0,0,,RPUNMLMLJIGGFDA47CC
松山區,建物,臺北市松山區復興北路１號１０樓,0.0,商,,,1101025,土地0建物1車位0,十層,16,辦公商業大樓,商業用,鋼筋混凝土造,0710707,803.3299999999999,0,0,0,無,有,無,340214,424,,0.0,0,,RPVNMLMLJIGGFDA57CC
信義區,建物,臺北市信義區東興路６１號９樓,0.0,工,,,1101116,土地0建物1車位0,九層,11,廠辦,工業用,鋼筋混凝土造,0820205,425.7,0,0,0,無,無,有,185000,435,,0.0,0,,RPWNMLMLJIGGFDA67CC
松山區,建物,臺北市松山區復興北路１號１０樓之２,0.0,商,,,1101025,土地0建物2車位2,十層,16,辦公商業大樓,商業用,鋼筋混凝土造,0710707,783.5,0,0,0,無,有,無,313182,400,坡道平面,72.3,0,,RPXNMLMLJIGGFDA77CC
信義區,建物,臺北市信義區信安街１０３巷１０號５樓之１,0.0,住,,,1101119,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1020315,165.34,1,1,1,有,有,有,63000,381,,0.0,0,,RPQOMLMLJIGGFDA17CC
