,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
210,j,寶山鄉,大雅段170-21地號,1100127,520590,36978.6788,14.078112493299788,土地,其他,,0,0,0,
211,j,寶山鄉,大雅段170-20地號,1100127,304510,36981.9846,8.234009161314722,土地,其他,,0,0,0,
212,j,竹北市,復興二路65號八樓,1100128,14220000,274758.2612,51.75458578713702,房地(土地+建物)+車位,住宅大樓,100,2,2,1,坡道機械
213,j,湖口鄉,光復東路68號,1100109,7500000,240341.5774,31.205586986382155,房地(土地+建物),透天厝,80,4,2,2,
214,j,湖口鄉,貴州街100巷3號十一樓之5,1100106,10880000,165233.8014,65.84609146443084,房地(土地+建物)+車位,住宅大樓,109,4,2,2,坡道平面
215,j,湖口鄉,東楊路86號,1100103,12150000,156443.6792,77.66373216310805,房地(土地+建物),透天厝,109,4,2,3,
216,j,湖口鄉,中山路二段398號,1100110,9800000,481023.6522,20.37321856249463,房地(土地+建物),透天厝,93,0,0,0,
217,j,竹東鎮,光明路126巷87弄23號十一樓,1100112,10730000,174880.1258,61.35631450923853,房地(土地+建物)+車位,住宅大樓,104,4,2,2,坡道平面
218,j,湖口鄉,貴州街100巷5號四樓之1,1100131,8500000,175009.052,48.56891630954038,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
219,j,湖口鄉,貴州街100巷3號七樓之5,1100110,11600000,178632.2088,64.93789713470755,房地(土地+建物)+車位,住宅大樓,109,4,2,2,坡道平面
220,j,湖口鄉,貴州街100巷5號四樓之5,1100124,7700000,152132.916,50.61363577623136,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
221,j,竹北市,勝利六街20號八樓,1100109,15000000,297105.4692,50.48712176315602,房地(土地+建物)+車位,華廈,92,4,2,2,坡道平面
222,j,竹北市,勝利八街一段227號十樓之五,1100114,9500000,250579.64,37.91209852484423,房地(土地+建物)+車位,住宅大樓,105,2,2,1,坡道平面
223,j,竹東鎮,光明路126巷65弄27號十樓,1100118,9220000,200840.5732,45.90705878347891,房地(土地+建物)+車位,住宅大樓,104,3,2,2,坡道平面
224,j,寶山鄉,雙豐二街67號四樓,1100110,7200000,170681.7598,42.18376942232582,房地(土地+建物)+車位,華廈,105,3,2,1,坡道平面
225,j,湖口鄉,和興段2683-10地號,1100120,10200000,145342.8028,70.17891359942867,土地,其他,,0,0,0,
226,j,新埔鎮,上旱坑段573地號,1100104,12000000,13940.5586,860.7976440771893,土地,其他,,0,0,0,
227,j,竹北市,光明六路東二段329號十一樓,1100103,20500000,270341.7124,75.82995542200315,房地(土地+建物)+車位,住宅大樓,102,2,2,2,坡道平面
228,j,竹北市,嘉豐七街139號,1100128,450000,133179.05102954342,3.378909794905923,車位,其他,101,0,0,0,坡道機械
229,j,竹北市,隘口一街1號九樓之五,1100111,6300000,284011.1954,22.18222415890018,房地(土地+建物)+車位,華廈,97,3,1,1,坡道平面
230,j,峨眉鄉,赤柯坪段72地號,1100117,5200000,6538.8724,795.2441463760632,土地,其他,,0,0,0,
231,j,竹東鎮,康寧街249巷18弄17號,1100117,4150000,139534.5122,29.741745856047793,房地(土地+建物),透天厝,,4,2,3,
232,j,竹北市,縣政三街25號三樓之二,1100123,2280000,175775.9976,12.971054245918271,房地(土地+建物),套房,,1,1,1,
233,j,橫山鄉,永昌街123巷1弄7號三樓,1100118,6500000,134813.8298,48.21463799109429,房地(土地+建物)+車位,華廈,109,3,2,2,一樓平面
234,j,竹東鎮,自強路52號三樓,1100121,5100000,123250.14140000001,41.37926287198564,房地(土地+建物)+車位,華廈,80,3,0,1,一樓平面
235,j,竹東鎮,光明路126巷87弄50號二樓,1100107,8610000,159012.2858,54.1467595203892,房地(土地+建物)+車位,住宅大樓,104,4,2,2,坡道平面
236,j,新豐鄉,建興路一段155巷29號十樓,1100118,4650000,173498.3014,26.801415129012902,房地(土地+建物),住宅大樓,91,3,1,2,
237,j,湖口鄉,蘭州一街26號二樓,1100116,4200000,169984.236,24.708173527338147,房地(土地+建物),華廈,99,3,2,2,
238,j,湖口鄉,湖南段726-22地號,1100129,1542750,100000.45,15.427430576562406,土地,其他,,0,0,0,
239,j,湖口鄉,湖南段726-28地號,1100129,1391500,100000.45,13.914937382781778,土地,其他,,0,0,0,
240,j,竹北市,四維街106號二樓之二,1100129,6880000,185785.96,37.03186182637267,房地(土地+建物)+車位,住宅大樓,88,4,1,1,坡道機械
241,j,湖口鄉,新生路189號六樓,1100129,4920000,147832.07020000002,33.281005896378225,房地(土地+建物)+車位,華廈,104,2,2,1,一樓平面
242,j,竹北市,永興段562地號,1100106,125000000,626002.817,199.6796126238518,土地,其他,,0,0,0,
243,j,竹北市,永興段566地號,1100106,208000000,797715.9864,260.74442977967624,土地,其他,,0,0,0,
244,j,竹北市,福興一路88號二十三樓,1100111,23300000,264063.99820000003,88.23618576869673,房地(土地+建物)+車位,住宅大樓,103,4,2,2,坡道平面
245,j,竹北市,十興路一段243號四樓,1100110,18500000,296245.9612,62.44810874403914,房地(土地+建物)+車位,住宅大樓,107,4,2,2,坡道平面
246,j,新埔鎮,文山路頭山段盛都巷12弄1號,1100117,10250000,126308.0064,81.15083352309169,房地(土地+建物),透天厝,83,5,3,3,
247,j,竹北市,勝利六街52號六樓之三,1100129,3400000,231078.72580000001,14.713600259950887,房地(土地+建物)+車位,華廈,93,1,1,1,坡道機械
248,j,竹北市,成功九街67號二樓,1100113,14350000,284913.6788,50.36613215777972,房地(土地+建物)+車位,住宅大樓,101,3,2,2,坡道平面
249,j,竹北市,台元街45號十四樓之二,1100117,7150000,220119.9988,32.482282568502356,房地(土地+建物)+車位,住宅大樓,97,2,2,1,坡道平面
250,j,竹北市,國強街21號三樓,1100121,5680000,149544.47460000002,37.982011807476034,房地(土地+建物),華廈,83,4,2,2,
251,j,竹北市,東興路一段398號六樓之二,1100127,15500000,245766.3952,63.06802029376879,房地(土地+建物)+車位,住宅大樓,105,3,2,2,坡道平面
252,j,竹北市,民權街17巷1號三樓之一,1100126,8210000,163250.32140000002,50.290865767324604,房地(土地+建物)+車位,住宅大樓,84,3,2,1,坡道平面
253,j,竹北市,隘口七街10號八樓,1100106,7300000,233680.3904,31.23924941885068,房地(土地+建物)+車位,住宅大樓,108,1,1,1,坡道平面
254,j,竹北市,六家五路一段235號九樓,1100125,6550000,256520.1626,25.534055232194834,房地(土地+建物)+車位,住宅大樓,103,1,1,1,坡道機械
255,j,芎林鄉,文昌街廣福巷36號,1100103,2200000,133028.6978,16.537784977099882,房地(土地+建物),公寓,83,2,1,1,
256,j,峨眉鄉,峨眉段1453地號,1100116,2600000,56172.1536,46.28627947068777,土地,其他,,0,0,0,
257,j,芎林鄉,王爺坑段361-7地號,1100121,2750000,31028.2388,88.62894274231253,土地,其他,,0,0,0,
258,j,竹北市,聯發街15號七樓,1100128,10360000,261954.8978,39.54879289147615,房地(土地+建物)+車位,住宅大樓,104,2,2,1,坡道平面
259,j,竹北市,福興一路22號八樓之三,1100120,7660000,205088.5262,37.349724735600546,房地(土地+建物)+車位,住宅大樓,99,2,2,1,坡道平面
260,j,竹北市,勝利十一路106號十六樓,1100118,15000000,306546.83400000003,48.932164146898344,房地(土地+建物)+車位,住宅大樓,105,3,2,2,坡道平面
261,j,湖口鄉,中正六街281號,1100108,18300000,232143.19340000002,78.83065504517178,房地(土地+建物),透天厝,107,5,2,5,
262,j,湖口鄉,德和路76巷7弄10號,1100121,4150000,83712.7734,49.574274408163376,房地(土地+建物)+車位,華廈,89,4,2,2,坡道平面
263,j,竹東鎮,康莊街162巷11號,1100121,5400000,162995.7748,33.12969312625397,房地(土地+建物),透天厝,85,3,2,2,
264,j,寶山鄉,雙高段257地號,1100125,850000,19993.4784,42.51386292042109,土地,其他,,0,0,0,
265,j,竹東鎮,中興路四段1030巷46弄4號一樓,1100127,6200000,157541.2048,39.354783454087176,房地(土地+建物)+車位,華廈,,3,1,2,坡道平面
266,j,新豐鄉,員山132之182號,1100117,12500000,121980.7142,102.47521570914036,房地(土地+建物),透天厝,99,4,3,4,
267,j,湖口鄉,達生九街30巷15號,1100124,13000000,171825.5666,75.65812385919989,房地(土地+建物),公寓,102,4,2,3,
268,j,湖口鄉,達生七街29巷12號,1100109,10500000,180390.8944,58.20692909652762,房地(土地+建物)+車位,透天厝,109,4,2,3,一樓平面
269,j,新豐鄉,青埔子116之38號,1100117,3000000,79230.1086,37.86439338542065,房地(土地+建物),透天厝,84,4,2,3,
270,j,湖口鄉,達生七街29巷20號,1100110,10500000,180390.8944,58.20692909652762,房地(土地+建物)+車位,透天厝,109,4,2,3,一樓平面
271,j,新豐鄉,建興路二段792巷8號二樓之2,1100111,5070000,181409.0808,27.947884293562883,房地(土地+建物),華廈,108,2,2,2,
272,j,湖口鄉,吳厝路590巷23號,1100102,7550000,154618.8776,48.82974263680724,房地(土地+建物),透天厝,106,4,2,3,
273,j,湖口鄉,龍江街133巷30號一樓,1100106,4600000,104469.8916,44.03182514645205,房地(土地+建物)+車位,華廈,83,3,2,2,坡道平面
274,j,竹北市,勝利八街一段229號二十樓之五,1100123,9180000,242718.4476,37.82159984447758,房地(土地+建物)+車位,住宅大樓,105,2,2,1,坡道平面
275,j,竹北市,聯發街31號五樓,1100117,9500000,236467.1798,40.17470842268657,房地(土地+建物)+車位,住宅大樓,104,2,2,1,坡道平面
276,j,峨眉鄉,忠義街18巷1弄9號,1100108,2800000,87554.113,31.980222334043862,房地(土地+建物),透天厝,66,3,2,2,
277,j,寶山鄉,嵩翠路38巷20號,1100112,22680000,230807.6502,98.26364065639623,房地(土地+建物),透天厝,92,7,2,3,
278,j,湖口鄉,德豐路167巷13號,1100121,5150000,91980.57920000001,55.990080132045954,房地(土地+建物),透天厝,84,4,3,4,
279,j,湖口鄉,蘭州二街26之1號三樓之1,1100113,4900000,162847.01380000002,30.089590749376086,房地(土地+建物)+車位,華廈,96,3,2,2,坡道平面
280,j,竹北市,興隆路一段429號十一樓,1100110,38250000,292424.4564,130.8030130957268,房地(土地+建物)+車位,住宅大樓,105,3,2,3,坡道平面
281,j,竹北市,成功十二街26號五樓,1100105,11380000,252857.33620000002,45.0056153047459,房地(土地+建物)+車位,住宅大樓,104,0,0,0,坡道平面
282,j,竹北市,嘉勤北路81號二樓,1100119,8100000,231333.27240000002,35.014418444720015,房地(土地+建物)+車位,住宅大樓,95,2,2,1,坡道平面
283,j,竹北市,復興三路二段2號四樓,1100125,51680000,412656.4024,125.23736381994881,房地(土地+建物)+車位,住宅大樓,105,4,2,4,坡道平面
284,j,竹北市,勝利八街一段229號十二樓之二,1100117,9600000,262493.7432,36.57230028787977,房地(土地+建物)+車位,住宅大樓,105,2,2,1,坡道平面
285,j,竹北市,新生街13巷8號三樓,1100126,4700000,154876.73,30.346715093997656,房地(土地+建物),公寓,84,3,2,2,
286,j,竹北市,十興路一段268號九樓之六,1100116,13800000,227439.04,60.675599052827515,房地(土地+建物)+車位,住宅大樓,107,3,1,2,坡道平面
287,j,竹北市,鳳岡路五段642巷18弄10號,1100105,7200000,173114.8286,41.590891191859455,房地(土地+建物),透天厝,107,3,1,3,
288,j,竹北市,勝利八街一段229號十九樓之二,1100130,9000000,238477.1062,37.73947169776584,房地(土地+建物)+車位,住宅大樓,105,2,1,1,坡道平面
289,j,北埔鄉,正德街52巷32號,1100129,7250000,135775.8176,53.39684288522376,房地(土地+建物),透天厝,90,4,2,3,
290,j,橫山鄉,九讚頭段794地號,1100129,5300000,6995.0728,757.6761745781974,土地,其他,,0,0,0,
291,j,芎林鄉,綠獅三街106巷1弄30號,1100111,10700000,173971.0308,61.504492735350276,房地(土地+建物),透天厝,107,4,2,3,
292,j,竹北市,勝利八街一段229號十二樓之九,1100121,8770000,231878.7294,37.821494117605766,房地(土地+建物)+車位,住宅大樓,105,2,1,1,坡道平面
293,j,竹北市,莊敬五街165號十八樓,1100116,16150000,224605.9694,71.90369892279452,房地(土地+建物)+車位,住宅大樓,103,3,2,2,坡道平面
294,j,竹北市,科大二街25號十一樓,1100109,11760000,248936.6574,47.24093318688548,房地(土地+建物)+車位,住宅大樓,103,3,2,2,坡道平面
295,j,湖口鄉,安宅一街69號六樓,1100103,3150000,108413.711,29.055365515529676,房地(土地+建物),華廈,86,3,2,2,
296,j,湖口鄉,中義段274地號,1100112,8907320,170000.765,52.39576421906101,土地,其他,,0,0,0,
297,j,竹東鎮,世界街71巷5號四樓,1100109,3000000,73692.8936,40.70948843838044,房地(土地+建物)+車位,公寓,85,4,2,2,坡道平面
298,j,北埔鄉,湖尾段383-8地號,1100126,3800000,5011.5928,758.2419704968847,土地,其他,,0,0,0,
299,j,新豐鄉,松柏林41之4號,1100110,2700000,97911.1844,27.576012041378185,房地(土地+建物),公寓,81,3,2,2,
300,j,竹北市,文興路二段99號十五樓,1100131,32100000,380910.805,84.27169714967786,房地(土地+建物)+車位,住宅大樓,103,4,2,3,坡道平面
301,j,芎林鄉,新鳳段355地號,1100121,5720000,31996.838200000002,178.7676633624381,土地,其他,,0,0,0,
302,j,湖口鄉,達生五路350號十三樓之2,1100126,6950000,165957.7716,41.87812316949669,房地(土地+建物)+車位,住宅大樓,108,2,2,1,坡道平面
303,j,竹北市,縣政一街123號四樓之七,1100117,2000000,172311.5192,11.606885072370716,房地(土地+建物),套房,89,1,1,1,
304,j,竹北市,縣政一街123號等,1100117,420000,193915.64245810054,2.1658902534938593,車位,其他,89,0,0,0,坡道機械
305,j,竹北市,光明六路東一段296之5號十六樓,1100117,24050000,280173.1616,85.83977088546372,房地(土地+建物)+車位,住宅大樓,96,4,2,3,坡道平面
306,j,關西鎮,育賢街128巷3號,1100125,10500000,152361.0162,68.91526626612247,房地(土地+建物),透天厝,109,5,2,5,
307,j,關西鎮,育賢街128巷7號,1100123,11510000,167015.6276,68.91570666408704,房地(土地+建物),透天厝,109,5,2,5,
308,j,竹北市,光明六路東二段325號十八樓,1100125,23700000,278440.9224,85.11679890915346,房地(土地+建物)+車位,住宅大樓,102,4,2,2,坡道平面
309,j,關西鎮,育賢街86號,1100115,12260000,187002.4944,65.5606228106014,房地(土地+建物),透天厝,105,5,2,4,
310,j,新埔鎮,燒炭窩段838-3地號,1100111,11400000,20138.9336,566.0677087688496,土地,其他,,0,0,0,
311,j,竹北市,東華段967地號,1100116,268360800,248001.116,1082.0951305719125,土地,其他,,0,0,0,
312,j,竹北市,十興路二段132號三樓,1100103,10000000,279277.2898,35.80670668625201,房地(土地+建物)+車位,住宅大樓,108,2,2,2,坡道平面
313,j,竹北市,福興一路52號三樓之五,1100117,12100000,238265.535,50.78367712728574,房地(土地+建物)+車位,住宅大樓,103,3,2,2,坡道平面
314,j,竹北市,嘉豐十一路二段127巷5號十四樓,1100129,30750000,355122.25920000003,86.58989743214609,房地(土地+建物)+車位,住宅大樓,100,4,2,2,坡道平面
315,j,竹北市,縣政八街29巷8號五樓,1100128,9000000,217376.18480000002,41.40287956696165,房地(土地+建物)+車位,住宅大樓,90,3,2,2,坡道機械
316,j,竹北市,縣政二路245號二樓,1100118,14390000,209359.61980000001,68.73340720501251,房地(土地+建物)+車位,住宅大樓,95,4,2,3,坡道平面
317,j,竹北市,嘉豐北路18號十一樓,1100117,13300000,339201.52640000003,39.20972921659588,房地(土地+建物)+車位,住宅大樓,108,2,2,1,坡道平面
318,j,竹北市,成功八路192號八樓之一,1100117,13550000,290847.5898,46.587974166530294,房地(土地+建物)+車位,住宅大樓,100,2,2,2,坡道機械
319,j,竹東鎮,東昇路123號,1100102,9850000,152165.97400000002,64.73194854981179,房地(土地+建物),透天厝,95,5,2,4,
320,j,竹東鎮,中興路二段152巷62號二樓,1100126,6450000,134433.6628,47.9790542462256,房地(土地+建物)+車位,華廈,89,4,2,2,坡道平面
321,j,竹北市,國光街6巷12號六樓,1100108,4750000,116093.0844,40.915443194133964,房地(土地+建物)+車位,華廈,81,3,2,2,坡道平面
322,j,竹北市,勝利八街一段227號十三樓之七,1100126,8650000,248827.566,34.7630294305897,房地(土地+建物)+車位,住宅大樓,105,2,2,1,坡道平面
323,j,湖口鄉,貴州街100巷3號十四樓之6,1100123,11000000,163151.14740000002,67.42214305751183,房地(土地+建物)+車位,住宅大樓,109,4,2,2,坡道平面
324,j,湖口鄉,信義街42巷51弄48號,1100116,8500000,155263.5086,54.745639053528386,房地(土地+建物),透天厝,106,5,2,3,
325,j,新豐鄉,建興路二段792巷8號二樓之6,1100119,5880000,203577.7756,28.883309991328936,房地(土地+建物)+車位,華廈,108,2,2,2,坡道機械
326,j,新豐鄉,建興路一段201巷3號八樓,1100105,7300000,117868.299,61.933531423915774,房地(土地+建物)+車位,華廈,93,4,2,2,一樓平面
327,j,湖口鄉,中山路三段610巷20弄16號,1100116,2100000,92192.1504,22.77851195452753,房地(土地+建物),華廈,93,3,0,3,
328,j,新豐鄉,中崙302之1號,1100110,9210000,145620.49,63.24659393743285,房地(土地+建物),透天厝,,5,3,3,
329,j,湖口鄉,信義街7號四樓,1100117,3500000,134212.1742,26.078111176295955,房地(土地+建物),華廈,82,3,2,1,
330,j,湖口鄉,大智路1巷21號二樓,1100116,3500000,162413.954,21.549872494330135,房地(土地+建物),公寓,93,4,0,4,
331,j,寶山鄉,彤雲街38號五樓,1100125,3800000,78218.5338,48.581836239942405,房地(土地+建物)+車位,華廈,83,3,2,2,坡道平面
332,j,竹東鎮,和江街156巷21號二樓,1100103,2800000,86119.3958,32.51300097950757,房地(土地+建物)+車位,華廈,85,3,2,2,坡道平面
333,j,湖口鄉,明德街229巷9號四樓,1100119,3380000,86030.1392,39.2885566782856,房地(土地+建物),華廈,84,3,2,2,
334,j,新豐鄉,建興路二段792巷8號六樓之2,1100126,5740000,184014.05120000002,31.193270093061237,房地(土地+建物)+車位,華廈,108,2,2,2,坡道機械
335,j,新豐鄉,褔龍段505地號,1100131,800000,21378.6086,37.420583115030226,土地,其他,,0,0,0,
336,j,湖口鄉,吉利二街1之5號,1100126,8200000,136390.69640000002,60.12140282612414,房地(土地+建物),透天厝,95,4,2,3,
337,j,湖口鄉,民族街27號二樓,1100124,4100000,127253.4652,32.219161918743566,房地(土地+建物),華廈,,3,2,2,
338,j,湖口鄉,中平路二段62巷10號,1100121,2580000,43881.1892,58.79512490513817,房地(土地+建物),透天厝,83,3,2,3,
339,j,竹北市,成功八路206號八樓之二,1100124,17150000,250007.7366,68.5978771426548,房地(土地+建物)+車位,住宅大樓,100,4,2,2,坡道平面
