,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
203,k,三灣鄉,北銅鏡段214地號,1100130,66000,1090.914,60.49972775122512,土地,其他,,0,0,0,
204,k,三灣鄉,北銅鏡段497地號,1100104,1000000,6919.039400000001,144.52873328051868,土地,其他,,0,0,0,
205,k,苑裡鎮,新復東段427地號,1100119,6070000,10267.8148,591.1676552639029,土地,其他,,0,0,0,
206,k,苗栗市,建功段85地號,1100128,519544,250001.125,2.078166648250083,土地,其他,,0,0,0,
207,k,頭屋鄉,二岡坪段二岡坪小段833地號,1100125,2000000,3702.496,540.1761406359385,土地,其他,,0,0,0,
208,k,卓蘭鎮,大坪林段841地號,1100113,1250000,1487.6100000000001,840.2739965447932,土地,其他,,0,0,0,
209,k,卓蘭鎮,大坪林段846地號,1100115,800000,1057.856,756.246596890314,土地,其他,,0,0,0,
210,k,頭份市,興隆里8鄰隆頂街30號四樓,1100121,6960000,135488.213,51.36978225552359,房地(土地+建物)+車位,華廈,108,3,2,2,坡道平面
211,k,頭份市,興隆里8鄰隆頂街40號二樓,1100121,7100000,123557.5808,57.463086878437814,房地(土地+建物)+車位,華廈,108,3,2,2,坡道平面
212,k,頭份市,山下里9鄰永忠街40之1號十一樓,1100103,8900000,178334.6868,49.90616329161602,房地(土地+建物)+車位,住宅大樓,106,3,2,2,坡道平面
213,k,南庄鄉,四灣段129-1地號,1100123,2500000,11947.1612,209.25473073888045,土地,其他,,0,0,0,
214,k,卓蘭鎮,新厝里8鄰新厝66號,1100125,1730000,86651.6296,19.965002481615187,房地(土地+建物),透天厝,25,2,1,1,
215,k,頭份市,文化里15鄰八德二路272巷15號二樓,1100117,6760000,145640.3248,46.41571631540333,房地(土地+建物)+車位,華廈,102,3,2,2,坡道平面
216,k,南庄鄉,庄東段261-3地號,1100121,5900000,73600.3312,80.16268274618851,土地,其他,,0,0,0,
217,k,頭份市,興隆里20鄰花園北路117號,1100110,8900000,101795.4994,87.430191437324,房地(土地+建物),透天厝,95,4,3,4,
218,k,公館鄉,鶴岡村2鄰鶴岡48之12號,1100105,16460000,418532.94361972157,39.32784802468389,房地(土地+建物),農舍,100,4,2,3,
219,k,公館鄉,中義段1349地號,1100123,2280000,4780.1868,476.96880799721043,土地,其他,,0,0,0,
220,k,公館鄉,出礦坑段335-1地號,1100113,6560000,1223.146,5363.219108757254,土地,其他,,0,0,0,
221,k,通霄鎮,土城段1049-21地號,1100114,15000000,18519.0916,809.9749341916965,土地,其他,,0,0,0,
222,k,通霄鎮,梅南里1鄰南和路二段8巷20號,1100112,4800000,120129.46620000001,39.956891109535285,房地(土地+建物),透天厝,79,4,2,2,
223,k,後龍鎮,龍坑段83地號,1100128,450000,3596.7104,125.11432669141224,土地,其他,,0,0,0,
224,k,西湖鄉,二湖段506-1地號,1100130,1956400,3861.1744,506.6852199165104,土地,其他,,0,0,0,
225,k,竹南鎮,山佳里5鄰龍山路三段150號三樓之十,1100109,7200000,134840.2762,53.39650883924843,房地(土地+建物)+車位,住宅大樓,105,3,2,2,坡道平面
226,k,後龍鎮,大山腳段3421地號,1100131,7324000,6611.6,1107.750015124932,土地,其他,,0,0,0,
227,k,頭份市,仁愛里11鄰銀河路92號十樓之1,1100126,3120000,96383.9048,32.37054990119056,房地(土地+建物),華廈,82,3,1,2,
228,k,頭份市,東庄里20鄰八德一路167號十樓,1100107,5000000,269849.1482,18.52887079078058,房地(土地+建物)+車位,華廈,106,0,0,0,坡道機械
229,k,頭份市,合興里5鄰復興街66號十樓,1100110,8000000,172400.7758,46.403503481218095,房地(土地+建物)+車位,住宅大樓,102,3,2,2,坡道平面
230,k,竹南鎮,維新路269號五樓,1100103,6500000,152437.0496,42.64055239232339,房地(土地+建物)+車位,住宅大樓,106,3,2,1,坡道平面
231,k,三義鄉,雙草湖段533-10地號,1100115,10000000,10512.444,951.2535809941057,土地,其他,,0,0,0,
232,k,竹南鎮,頂埔里1鄰隆頂街67號,1100128,11200000,205855.4718,54.407103693028965,房地(土地+建物),透天厝,109,4,3,4,
233,k,苗栗市,北苗里20鄰中山北路76號四樓,1100126,2000000,82387.1476,24.27563106942666,房地(土地+建物),公寓,,3,1,1,
234,k,大湖鄉,大湖段493-4地號,1100109,750000,998.3516000000001,751.2383412817688,土地,其他,,0,0,0,
235,k,三灣鄉,大坪林段511-3地號,1100113,730000,1219.8402,598.4390414416577,土地,其他,,0,0,0,
236,k,南庄鄉,北獅里興段獅頭驛小段112-78地號,1100105,481580,8000.036,60.197229112468996,土地,其他,,0,0,0,
237,k,頭份市,後庄里4鄰信義路685巷26弄8號二樓,1100122,6380000,166926.371,38.220443910567006,房地(土地+建物)+車位,華廈,103,3,2,2,一樓平面
238,k,頭份市,後庄里3鄰信義路731巷15弄9號四樓,1100117,7050000,190377.7162,37.031644988290914,房地(土地+建物)+車位,華廈,102,3,2,2,一樓平面
239,k,頭份市,興隆里8鄰隆頂街18號二樓,1100126,5860000,134536.1426,43.55706865643404,房地(土地+建物)+車位,華廈,108,2,1,1,坡道平面
240,k,頭份市,合興里9鄰八德二路10巷22號,1100118,9380000,181485.1142,51.68467971242569,房地(土地+建物),透天厝,95,3,2,3,
241,k,頭份市,興隆里5鄰花園東路100巷107號五樓,1100106,4100000,126423.7094,32.43062570666827,房地(土地+建物)+車位,華廈,109,2,2,1,坡道平面
242,k,頭份市,興隆里5鄰花園東路100巷119號六樓,1100106,5500000,129309.6728,42.53355438078256,房地(土地+建物)+車位,華廈,109,3,2,2,坡道平面
243,k,竹南鎮,大埔里3鄰大埔一街197號十樓之七,1100105,5700000,171035.4804,33.32641851076416,房地(土地+建物),華廈,105,0,0,0,
244,k,獅潭鄉,新店村4鄰新店29之2號,1100128,950000,40469.6036,23.47440833346833,房地(土地+建物),透天厝,28,2,1,0,
245,k,苗栗市,嘉盛里12鄰國華路48號,1100107,12280000,181911.5624,67.50532972169118,房地(土地+建物),透天厝,108,5,2,4,
246,k,苗栗市,南勢里11鄰坪頂西86之2號,1100102,6300000,93266.53540000001,67.54834381893421,房地(土地+建物),透天厝,84,4,3,3,
247,k,苗栗市,恭敬里11鄰恭敬路169號三樓之一,1100130,5500000,169653.65600000002,32.41898895476794,房地(土地+建物)+車位,華廈,109,2,1,2,一樓平面
248,k,苗栗市,恭敬里11鄰恭敬路169號四樓之一,1100130,5180000,159782.5372,32.41906212514443,房地(土地+建物)+車位,華廈,109,2,1,2,升降機械
249,k,苗栗市,嘉盛里14鄰為公路559巷19號二樓之三,1100115,5800000,139861.7864,41.46951178939038,房地(土地+建物)+車位,華廈,109,3,2,2,一樓平面
250,k,苗栗市,福安里6鄰中華東街289號,1100119,10220000,171385.8952,59.631511613448104,房地(土地+建物),透天厝,109,3,2,3,
251,k,竹南鎮,新南里17鄰公園路108號二樓之二,1100109,12000000,203749.6772,58.89579882976128,房地(土地+建物)+車位,住宅大樓,107,4,2,2,坡道平面
252,k,後龍鎮,溪洲里2鄰石螺仔21之2號,1100115,6200000,147878.3514,41.926353257952265,房地(土地+建物),透天厝,109,4,2,3,
253,k,後龍鎮,溪洲里2鄰石螺仔21之3號,1100115,7200000,117256.72600000001,61.40372706636888,房地(土地+建物),透天厝,109,6,2,4,
254,k,竹南鎮,營盤里21鄰新生路281巷2號,1100129,12500000,189865.3172,65.83614208398458,房地(土地+建物),透天厝,108,4,2,5,
255,k,竹南鎮,大埔里2鄰科專三路31號二樓之二,1100107,7060000,137230.3696,51.446338158080714,房地(土地+建物)+車位,華廈,105,4,2,2,一樓平面
256,k,三義鄉,雙湖村8鄰內草湖84之3號,1100120,10500000,116370.77160000001,90.22884230837221,房地(土地+建物),透天厝,93,0,0,0,
257,k,竹南鎮,開元里10鄰迎薰南路141號七樓,1100119,5600000,178176.0084,31.42959621942008,房地(土地+建物)+車位,華廈,108,3,2,2,一樓平面
258,k,竹南鎮,大埔里1鄰大埔街119號五樓之七,1100113,5950000,181554.536,32.7725218608694,房地(土地+建物)+車位,華廈,105,2,1,3,坡道機械
259,k,頭份市,田寮里1鄰東田街40巷51號四樓,1100115,3200000,90919.4174,35.19600203685423,房地(土地+建物),華廈,82,3,2,2,
260,k,西湖鄉,鴨母坑段1491-6地號,1100129,20000,1140.501,17.5361529713696,土地,其他,,0,0,0,
261,k,西湖鄉,鴨母坑段1491-5地號,1100129,26000,1087.6082000000001,23.905667500484086,土地,其他,,0,0,0,
262,k,竹南鎮,開元里3鄰平等街一段68號十二樓之二,1100121,4050000,150959.357,26.82841316023889,房地(土地+建物),住宅大樓,103,2,2,1,
263,k,竹南鎮,大埔里2鄰大埔七街55號,1100124,14180000,204576.12720000002,69.31405044214758,房地(土地+建物),透天厝,104,4,1,6,
264,k,泰安鄉,麻必浩段252地號,1100104,64600,1123.972,57.47474136366387,土地,其他,,0,0,0,
265,k,泰安鄉,麻必浩段252地號,1100104,32300,1685.958,19.158247121221287,土地,其他,,0,0,0,
266,k,苑裡鎮,新復東段387地號,1100125,4888800,69997.0092,69.84298409138314,土地,其他,,0,0,0,
267,k,通霄鎮,湖內段519地號,1100105,2862000,1487.6100000000001,1923.8913424889586,土地,其他,,0,0,0,
268,k,苑裡鎮,社柑段1168地號,1100115,10450000,9223.182,1133.0146146958825,土地,其他,,0,0,0,
269,k,頭份市,民生里12鄰中華路522巷3弄8號,1100121,3100000,138522.9374,22.37896523265612,房地(土地+建物),透天厝,63,4,2,2,
270,k,頭份市,民權里8鄰東興路229號,1100112,8800000,221141.491,39.79352748417528,房地(土地+建物)+車位,華廈,103,0,0,1,坡道平面
271,k,頭份市,民族里7鄰中華路955之5號十樓,1100107,4300000,123008.818,34.956843500439135,房地(土地+建物)+車位,住宅大樓,84,3,2,2,坡道平面
272,k,頭份市,東庄里6鄰民族路394巷42號,1100104,5400000,153891.6016,35.08963415713779,房地(土地+建物)+車位,住宅大樓,106,0,0,0,坡道平面
273,k,頭份市,上興里15鄰永昌街1巷7號三樓,1100123,1800000,66813.5238,26.94065359264886,房地(土地+建物),華廈,86,3,2,2,
274,k,頭份市,上埔里2鄰中正一路231巷53弄12號,1100124,5800000,102407.0724,56.636713305750156,房地(土地+建物),透天厝,85,5,3,3,
275,k,頭份市,蟠桃里15鄰信三街96號四樓,1100121,3420000,190172.7566,17.983648452829968,房地(土地+建物)+車位,華廈,98,3,1,1,坡道機械
276,k,頭份市,民權里4鄰銀河路266號五樓,1100116,5400000,146156.0296,36.94681645894956,房地(土地+建物)+車位,住宅大樓,107,2,2,1,坡道平面
277,k,通霄鎮,內湖里2鄰烏眉路724號,1100118,5750000,83226.8208,69.0883052449842,房地(土地+建物),透天厝,85,5,2,3,
278,k,苑裡鎮,田寮段425-2地號,1100128,5146659,64998.6396,79.1810264287439,土地,其他,,0,0,0,
279,k,獅潭鄉,銑櫃段576-8地號,1100128,1000000,5606.6368,178.3600464363948,土地,其他,,0,0,0,
280,k,苗栗市,玉清里9鄰玉興街4巷5號,1100124,5200000,126407.1804,41.13690364380598,房地(土地+建物),透天厝,51,7,3,2,
281,k,竹南鎮,新南里1鄰三平路5號十三樓,1100107,9500000,148585.79260000002,63.936126286141295,房地(土地+建物)+車位,住宅大樓,104,4,2,2,坡道平面
282,k,竹南鎮,照南里21鄰自由街183之1號二樓,1100105,3550000,106522.79340000001,33.32620077535443,房地(土地+建物),華廈,82,3,2,2,
283,k,竹南鎮,維新路275號七樓,1100110,6200000,145402.3072,42.64031375700206,房地(土地+建物)+車位,住宅大樓,106,2,2,1,坡道平面
284,k,竹南鎮,大埔里2鄰大埔七街152號七樓,1100113,6100000,196394.2722,31.059968967872983,房地(土地+建物)+車位,華廈,105,3,0,3,一樓平面
285,k,西湖鄉,三湖段250-1地號,1100108,550000,4512.417,121.88589839990408,土地,其他,,0,0,0,
286,k,頭份市,中央段616地號,1100104,25284000,419998.5842,60.20020293201741,土地,其他,,0,0,0,
287,k,西湖鄉,新高埔段2279地號,1100131,4650000,7514.0834,618.837954340512,土地,其他,,0,0,0,
288,k,後龍鎮,校椅里12鄰校椅一路13號五樓之三,1100106,6820000,164916.44460000002,41.354274987807976,房地(土地+建物)+車位,華廈,108,3,2,2,坡道平面
289,k,後龍鎮,校椅里12鄰校椅一路13號六樓之二,1100118,6600000,156357.7284,42.21089720052495,房地(土地+建物)+車位,華廈,108,3,2,2,坡道平面
290,k,竹南鎮,新南里20鄰新南街33號十七樓之二,1100124,13830000,227882.0172,60.68929953284616,房地(土地+建物)+車位,住宅大樓,106,3,2,3,坡道平面
291,k,竹南鎮,新南里20鄰新南街35號十六樓之二,1100127,12200000,203878.6034,59.839530958843135,房地(土地+建物)+車位,住宅大樓,106,3,2,2,坡道平面
292,k,竹南鎮,新南里20鄰新南街35號十四樓之二,1100103,11790000,224916.7146,52.41940342658731,房地(土地+建物)+車位,住宅大樓,106,3,2,2,坡道平面
293,k,竹南鎮,正南里27鄰南大路1號四樓之五,1100108,9920000,213042.28100000002,46.56352698364133,房地(土地+建物)+車位,華廈,109,3,2,3,一樓平面
294,k,竹南鎮,佳興里3鄰環市路三段480號四樓,1100115,4650000,117693.0916,39.50954076220392,房地(土地+建物)+車位,華廈,90,3,2,2,坡道平面
295,k,苑裡鎮,田心段864地號,1100106,8000000,11279.3896,709.2582385841163,土地,其他,,0,0,0,
296,k,苗栗市,苗栗縣苗栗市玉華里4鄰玉清街92號二樓之二,1100128,4550000,190761.189,23.851811911279288,房地(土地+建物)+車位,華廈,109,2,1,1,坡道平面
297,k,頭份市,蘆竹湳段蘆竹湳小段637-2地號,1100109,5200000,101117.8104,51.42516416672725,土地,其他,,0,0,0,
298,k,頭份市,上興段520-1地號,1100119,17400000,8499.211800000001,2047.248663693732,土地,其他,,0,0,0,
299,k,三灣鄉,灣銅段297地號,1100107,18743620,22998.4506,814.9949023087669,土地,其他,,0,0,0,
300,k,頭份市,蟠桃里3鄰信六街83巷3號,1100112,10780000,200724.8702,53.70535295032912,房地(土地+建物),透天厝,88,5,3,5,
301,k,頭份市,光華段927地號,1100125,11000000,395515.8294,27.811781937241474,土地,其他,,0,0,0,
302,k,頭份市,後庄里7鄰公園三街117號七樓,1100130,6650000,163088.3372,40.7754479208707,房地(土地+建物)+車位,住宅大樓,107,3,2,2,坡道機械
303,k,頭份市,田寮里23鄰自強路二段506號五樓,1100102,9980000,149104.8032,66.93278677691853,房地(土地+建物)+車位,華廈,106,3,2,2,坡道平面
304,k,頭份市,濫坑里9鄰福樂新村43號,1100121,1130000,35494.3746,31.836030715695436,房地(土地+建物),透天厝,69,3,2,2,
305,k,苑裡鎮,中正里12鄰中正102之37號,1100120,8000000,149871.7488,53.378972782093804,房地(土地+建物),透天厝,94,4,1,3,
306,k,公館鄉,鶴岡村4鄰111之4號,1100120,3100000,108767.4316,28.501178656130005,房地(土地+建物),透天厝,69,2,2,2,
307,k,苗栗市,文聖里22鄰文發路378巷13弄71之6號,1100102,9880000,160017.249,61.74334368165522,房地(土地+建物),透天厝,105,5,2,3,
308,k,竹南鎮,開元里10鄰迎薰南路145號四樓,1100129,4500000,167035.4624,26.940387001317394,房地(土地+建物)+車位,華廈,108,2,2,1,一樓平面
309,k,後龍鎮,溪洲里2鄰石螺仔21之5號,1100115,6200000,159428.8166,38.888829085117855,房地(土地+建物),透天厝,109,4,2,3,
310,k,後龍鎮,溪洲里2鄰石螺仔21之6號,1100115,6500000,151997.3782,42.7638955156662,房地(土地+建物),透天厝,109,4,2,3,
311,k,頭份市,後庄里7鄰公園三街123號十三樓,1100117,6980000,174433.8428,40.01517072580367,房地(土地+建物)+車位,住宅大樓,107,3,2,2,坡道機械
312,k,頭份市,頭份里17鄰顯會路42號四樓,1100117,3000000,54350.6578,55.19712403554387,房地(土地+建物),公寓,70,4,2,2,
313,k,頭份市,後庄里6鄰文林路36巷10號,1100123,7100000,139934.514,50.738018784986814,房地(土地+建物),透天厝,69,5,2,3,
314,k,頭份市,和平段1427地號,1100113,400000,56509.3452,7.078475225368564,土地,其他,,0,0,0,
315,k,竹南鎮,正南里28鄰福德路161號五樓之一,1100112,6550000,173002.4314,37.86073956877348,房地(土地+建物)+車位,華廈,105,3,2,1,一樓平面
316,k,頭份市,文化里16鄰八德二路205號,1100120,19500000,299006.3042,65.2160162715392,房地(土地+建物),透天厝,109,4,2,5,
317,k,南庄鄉,東河村8鄰東河7之2號,1100116,18000000,263597.8804,68.28582981276506,房地(土地+建物),透天厝,92,4,3,4,
318,k,頭份市,山下段79地號,1100127,36970000,42492.7532,870.0307044355036,土地,其他,,0,0,0,
319,k,頭份市,仁愛里11鄰銀河路94號一樓,1100107,4500000,183541.3218,24.517639711146504,房地(土地+建物),華廈,82,0,0,0,
320,k,頭份市,後庄里3鄰文林路36巷52弄7號二樓,1100116,6530000,154043.6684,42.39057708651659,房地(土地+建物)+車位,華廈,108,3,2,2,坡道機械
321,k,頭份市,文化里15鄰八德二路272巷19號三樓,1100124,6500000,150790.7612,43.10608918127804,房地(土地+建物)+車位,華廈,102,3,2,2,坡道平面
322,k,頭份市,新華里3鄰中正一路515號四樓,1100118,5880000,114770.7644,51.2325593607356,房地(土地+建物)+車位,華廈,107,3,2,2,坡道平面
323,k,獅潭鄉,八角林段415-1地號,1100128,220000,2542.1602000000003,86.54057285610874,土地,其他,,0,0,0,
324,k,苗栗市,苗栗縣苗栗市文山里21鄰正發路222號九樓之七,1100111,8250000,194705.0084,42.37179139763721,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
325,k,頭屋鄉,象山段83地號,1100112,4100000,3973.5716,1031.8173202164016,土地,其他,,0,0,0,
326,k,頭份市,蟠桃段忠孝小段103地號,1100110,14100000,218834.04260000002,64.43238827229891,土地,其他,,0,0,0,
327,k,頭份市,民族里8鄰民族路160之2號六樓,1100123,8100000,146529.585,55.27893906203311,房地(土地+建物)+車位,華廈,108,3,2,2,坡道平面
328,k,後龍鎮,大庄里14鄰成功路81號,1100119,16200000,187048.7756,86.60842578645567,房地(土地+建物),透天厝,108,4,2,5,
329,k,苗栗市,高苗里22鄰松園237號,1100130,3200000,92211.9852,34.70264730836746,房地(土地+建物),透天厝,,4,2,4,
330,k,公館鄉,館東村5鄰安東街25號,1100107,13500000,186933.0726,72.2183603587758,房地(土地+建物),透天厝,109,4,2,5,
331,k,苗栗市,福麗里9鄰至公路351巷9號四樓,1100107,7880000,132777.457,59.34742371214415,房地(土地+建物)+車位,華廈,109,3,2,2,其他
332,k,苗栗市,南勢里5鄰新榮46號,1100126,3700000,86403.6946,42.822242927561106,房地(土地+建物),透天厝,76,3,3,2,
333,k,苗栗市,福麗里78號,1100111,3000000,65947.4042,45.4907973466528,房地(土地+建物),透天厝,,3,2,2,
334,k,苗栗市,文山里22鄰國華路797號二樓之一,1100115,7000000,152979.2008,45.75785442330537,房地(土地+建物)+車位,華廈,109,2,2,2,坡道平面
335,k,大湖鄉,百壽段218地號,1100119,2500000,3305.8,756.246596890314,土地,其他,,0,0,0,
336,k,苑裡鎮,田心里5鄰田心51之17號,1100128,8300000,132129.5202,62.81715083379225,房地(土地+建物),透天厝,109,5,2,3,
337,k,頭份市,文化里13鄰翠亨路83巷6弄13號,1100130,14950000,169706.5488,88.09324157324447,房地(土地+建物)+車位,透天厝,108,5,2,3,一樓平面
